2026-05-30 06:05:01 | INFO     | main | Zecpath ATS API started
2026-05-30 18:31:19 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:31:19 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:31:19 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:31:19 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:31:19 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:31:19 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:31:19 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 10344 chars | After: 2287 chars | Reduced by: 8057 chars
2026-05-30 18:31:19 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 10344 chars | After: 2287 chars | Reduced by: 8057 chars
2026-05-30 18:31:19 | INFO     | parsers | Text cleaning complete | Final length: 2287 chars
2026-05-30 18:31:19 | INFO     | parsers | Resume extraction pipeline complete.
2026-05-30 18:31:33 | INFO     | parsers | Starting resume extraction pipeline for: data/test_profiles/resumes/C009_resume.pdf
2026-05-30 18:31:33 | INFO     | parsers | Detected file type: .pdf | Selecting reader...
2026-05-30 18:31:33 | INFO     | parsers | Using PDFReader
2026-05-30 18:31:34 | INFO     | parsers.pdf_reader | PDF extraction successful: C009_resume.pdf | Pages extracted: 2
2026-05-30 18:31:34 | INFO     | parsers.pdf_reader | PDF extraction successful: C009_resume.pdf | Pages extracted: 2
2026-05-30 18:31:34 | INFO     | parsers | Raw text extracted | Length: 10344 chars
2026-05-30 18:31:34 | INFO     | parsers | Passing raw text to TextCleaner...
2026-05-30 18:31:34 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 10344 chars
2026-05-30 18:31:34 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 10344 chars
2026-05-30 18:31:34 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-30 18:31:34 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-30 18:31:34 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-30 18:31:34 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-30 18:31:34 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-30 18:31:34 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-30 18:31:34 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:31:34 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:31:34 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:31:34 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:31:34 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:31:34 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:31:34 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 10344 chars | After: 2287 chars | Reduced by: 8057 chars
2026-05-30 18:31:34 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 10344 chars | After: 2287 chars | Reduced by: 8057 chars
2026-05-30 18:31:34 | INFO     | parsers | Text cleaning complete | Final length: 2287 chars
2026-05-30 18:31:34 | INFO     | parsers | Resume extraction pipeline complete.
2026-05-30 18:48:17 | INFO     | parsers | Starting resume extraction pipeline for: data/test_profiles/resumes/C009_resume.pdf
2026-05-30 18:48:17 | INFO     | parsers | Detected file type: .pdf | Selecting reader...
2026-05-30 18:48:17 | INFO     | parsers | Using PDFReader
2026-05-30 18:48:17 | INFO     | parsers.pdf_reader | PDF extraction successful: C009_resume.pdf | Pages extracted: 2
2026-05-30 18:48:17 | INFO     | parsers.pdf_reader | PDF extraction successful: C009_resume.pdf | Pages extracted: 2
2026-05-30 18:48:17 | INFO     | parsers | Raw text extracted | Length: 10344 chars
2026-05-30 18:48:17 | INFO     | parsers | Passing raw text to TextCleaner...
2026-05-30 18:48:17 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 10344 chars
2026-05-30 18:48:17 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 10344 chars
2026-05-30 18:48:18 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-30 18:48:18 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-30 18:48:18 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-30 18:48:18 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-30 18:48:18 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-30 18:48:18 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-30 18:48:18 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:48:18 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:48:18 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:48:18 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:48:18 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:48:18 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:48:18 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 10344 chars | After: 2287 chars | Reduced by: 8057 chars
2026-05-30 18:48:18 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 10344 chars | After: 2287 chars | Reduced by: 8057 chars
2026-05-30 18:48:18 | INFO     | parsers | Text cleaning complete | Final length: 2287 chars
2026-05-30 18:48:18 | INFO     | parsers | Resume extraction pipeline complete.
2026-05-30 18:48:18 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'experience', 'education', 'certifications', 'achievements']
2026-05-30 18:48:18 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'experience', 'education', 'certifications', 'achievements']
2026-05-30 18:48:18 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C009'. Raw sections: ['header', 'other', 'summary', 'skills', 'experience', 'education', 'certifications', 'achievements']
2026-05-30 18:48:18 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C009'. Raw sections: ['header', 'other', 'summary', 'skills', 'experience', 'education', 'certifications', 'achievements']
2026-05-30 18:48:18 | INFO     | parsers.section_tagger | Tagging complete for 'C009'. Sections found: 6, Total lines processed: 55
2026-05-30 18:48:18 | INFO     | parsers.section_tagger | Tagging complete for 'C009'. Sections found: 6, Total lines processed: 55
2026-05-30 18:51:36 | INFO     | parsers | Starting resume extraction pipeline for: data/test_profiles/resumes/C009_resume.pdf
2026-05-30 18:51:36 | INFO     | parsers | Detected file type: .pdf | Selecting reader...
2026-05-30 18:51:36 | INFO     | parsers | Using PDFReader
2026-05-30 18:51:36 | INFO     | parsers.pdf_reader | PDF extraction successful: C009_resume.pdf | Pages extracted: 2
2026-05-30 18:51:36 | INFO     | parsers.pdf_reader | PDF extraction successful: C009_resume.pdf | Pages extracted: 2
2026-05-30 18:51:36 | INFO     | parsers | Raw text extracted | Length: 10344 chars
2026-05-30 18:51:36 | INFO     | parsers | Passing raw text to TextCleaner...
2026-05-30 18:51:36 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 10344 chars
2026-05-30 18:51:36 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 10344 chars
2026-05-30 18:51:36 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-30 18:51:36 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-30 18:51:36 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-30 18:51:36 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-30 18:51:36 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-30 18:51:36 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-30 18:51:36 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:51:36 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:51:36 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:51:36 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:51:36 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:51:36 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:51:36 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 10344 chars | After: 2287 chars | Reduced by: 8057 chars
2026-05-30 18:51:36 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 10344 chars | After: 2287 chars | Reduced by: 8057 chars
2026-05-30 18:51:36 | INFO     | parsers | Text cleaning complete | Final length: 2287 chars
2026-05-30 18:51:36 | INFO     | parsers | Resume extraction pipeline complete.
2026-05-30 18:51:36 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'experience', 'education', 'certifications', 'achievements']
2026-05-30 18:51:36 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'experience', 'education', 'certifications', 'achievements']
2026-05-30 18:51:36 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C009'. Raw sections: ['header', 'other', 'summary', 'skills', 'experience', 'education', 'certifications', 'achievements']
2026-05-30 18:51:36 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C009'. Raw sections: ['header', 'other', 'summary', 'skills', 'experience', 'education', 'certifications', 'achievements']
2026-05-30 18:51:36 | INFO     | parsers.section_tagger | Tagging complete for 'C009'. Sections found: 6, Total lines processed: 55
2026-05-30 18:51:36 | INFO     | parsers.section_tagger | Tagging complete for 'C009'. Sections found: 6, Total lines processed: 55
2026-05-30 18:52:18 | INFO     | tests.test_ats | ATS test logger is working
2026-05-30 18:52:18 | INFO     | tests.test_ats | Config loaded. Model: llama-3.3-70b-versatile, Threshold: 70
2026-05-30 18:52:18 | INFO     | tests.test_ats | Folder exists: parsers
2026-05-30 18:52:18 | INFO     | tests.test_ats | Folder exists: ats_engine
2026-05-30 18:52:18 | INFO     | tests.test_ats | Folder exists: screening_ai
2026-05-30 18:52:18 | INFO     | tests.test_ats | Folder exists: interview_ai
2026-05-30 18:52:18 | INFO     | tests.test_ats | Folder exists: scoring
2026-05-30 18:52:18 | INFO     | tests.test_ats | Folder exists: utils
2026-05-30 18:52:18 | INFO     | tests.test_ats | Folder exists: config
2026-05-30 18:52:19 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Quality Engineer'.
2026-05-30 18:52:19 | INFO     | scoring.ats_scorer | _score_skills(): matched 3/3, score=76.00.
2026-05-30 18:52:19 | INFO     | ats_engine.experience_parser | Relevance score for 'Quality Engineer': 1.00 (total months: 48).
2026-05-30 18:52:19 | INFO     | scoring.ats_scorer | _score_experience(): total=48 months, relevance=1.00, score=100.00.
2026-05-30 18:52:19 | INFO     | scoring.ats_scorer | Scoring complete — final_score=76.94, shortlisted=True, label=Moderate Match.
2026-05-30 18:52:19 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Quality Engineer'.
2026-05-30 18:52:19 | WARNING  | scoring.ats_scorer | Must-have skills missing: ['FMEA', 'ISO 9001']
2026-05-30 18:52:19 | WARNING  | scoring.ats_scorer | Must-have filter failed for 'Quality Engineer' — instant reject.
2026-05-30 18:52:20 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Quality Engineer'.
2026-05-30 18:52:20 | INFO     | scoring.ats_scorer | _score_skills(): matched 2/3, score=50.67.
2026-05-30 18:52:20 | INFO     | ats_engine.experience_parser | Relevance score for 'Quality Engineer': 1.00 (total months: 48).
2026-05-30 18:52:20 | INFO     | scoring.ats_scorer | _score_experience(): total=48 months, relevance=1.00, score=100.00.
2026-05-30 18:52:20 | INFO     | scoring.ats_scorer | Scoring complete — final_score=62.05, shortlisted=False, label=Weak Match.
2026-05-30 18:52:20 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Quality Engineer'.
2026-05-30 18:52:20 | INFO     | scoring.ats_scorer | _score_skills(): matched 3/3, score=76.00.
2026-05-30 18:52:20 | INFO     | ats_engine.experience_parser | Relevance score for 'Quality Engineer': 1.00 (total months: 6).
2026-05-30 18:52:20 | INFO     | scoring.ats_scorer | _score_experience(): total=6 months, relevance=1.00, score=72.00.
2026-05-30 18:52:20 | INFO     | scoring.ats_scorer | Scoring complete — final_score=67.02, shortlisted=True, label=Weak Match.
2026-05-30 18:52:21 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Quality Engineer'.
2026-05-30 18:52:21 | INFO     | scoring.ats_scorer | _score_skills(): matched 3/3, score=76.00.
2026-05-30 18:52:21 | INFO     | ats_engine.experience_parser | Relevance score for 'Quality Engineer': 1.00 (total months: 60).
2026-05-30 18:52:21 | INFO     | scoring.ats_scorer | _score_experience(): total=60 months, relevance=1.00, score=100.00.
2026-05-30 18:52:21 | INFO     | scoring.ats_scorer | Scoring complete — final_score=75.12, shortlisted=True, label=Moderate Match.
2026-05-30 18:52:21 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Quality Engineer'.
2026-05-30 18:52:21 | INFO     | scoring.ats_scorer | _score_skills(): matched 3/3, score=76.00.
2026-05-30 18:52:21 | INFO     | ats_engine.experience_parser | Relevance score for 'Quality Engineer': 1.00 (total months: 48).
2026-05-30 18:52:21 | INFO     | scoring.ats_scorer | _score_experience(): total=48 months, relevance=1.00, score=100.00.
2026-05-30 18:52:21 | INFO     | parsers.education_parser | Certification relevance: score=0.00, relevant=0/3.
2026-05-30 18:52:21 | INFO     | parsers.education_parser | Certification relevance: score=0.00, relevant=0/3.
2026-05-30 18:52:21 | INFO     | scoring.ats_scorer | _score_certifications(): total=3, relevant=0, score=10.00.
2026-05-30 18:52:21 | INFO     | scoring.ats_scorer | Scoring complete — final_score=67.09, shortlisted=True, label=Weak Match.
2026-05-30 18:52:22 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Quality Engineer'.
2026-05-30 18:52:22 | INFO     | scoring.ats_scorer | _score_skills(): matched 3/3, score=76.00.
2026-05-30 18:52:22 | INFO     | ats_engine.experience_parser | Relevance score for 'Quality Engineer': 1.00 (total months: 48).
2026-05-30 18:52:22 | INFO     | scoring.ats_scorer | _score_experience(): total=48 months, relevance=1.00, score=100.00.
2026-05-30 18:52:22 | INFO     | scoring.ats_scorer | Scoring complete — final_score=75.12, shortlisted=True, label=Moderate Match.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | Education text extracted (85 chars).
2026-05-30 18:52:23 | INFO     | parsers.education_parser | Education text extracted (85 chars).
2026-05-30 18:52:23 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | Education text extracted (85 chars).
2026-05-30 18:52:23 | INFO     | parsers.education_parser | Education text extracted (85 chars).
2026-05-30 18:52:23 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | Education text extracted (85 chars).
2026-05-30 18:52:23 | INFO     | parsers.education_parser | Education text extracted (85 chars).
2026-05-30 18:52:23 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | Certification combined text length: 121 chars.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | Certification combined text length: 121 chars.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | Rule-based certification parse found 3 entries.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | Rule-based certification parse found 3 entries.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | parse_certifications() returning 3 entries.
2026-05-30 18:52:23 | INFO     | parsers.education_parser | parse_certifications() returning 3 entries.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Certification combined text length: 91 chars.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Certification combined text length: 91 chars.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Rule-based certification parse found 5 entries.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Rule-based certification parse found 5 entries.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | parse_certifications() returning 5 entries.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | parse_certifications() returning 5 entries.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Certification combined text length: 121 chars.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Certification combined text length: 121 chars.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Rule-based certification parse found 3 entries.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Rule-based certification parse found 3 entries.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | parse_certifications() returning 3 entries.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | parse_certifications() returning 3 entries.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Education relevance: score=1.00, level=bachelors, field_matched=True.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Education relevance: score=1.00, level=bachelors, field_matched=True.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Education text extracted (85 chars).
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Education text extracted (85 chars).
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Certification combined text length: 121 chars.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Certification combined text length: 121 chars.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Rule-based certification parse found 3 entries.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | Rule-based certification parse found 3 entries.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | parse_certifications() returning 3 entries.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | parse_certifications() returning 3 entries.
2026-05-30 18:52:24 | WARNING  | parsers.education_parser | EducationObject validation failed for 'B.Tech': 1 validation error for EducationObject
start_year
  Input should be a valid integer [type=int_type, input_value=None, input_type=NoneType]
    For further information visit https://errors.pydantic.dev/2.13/v/int_type — skipping.
2026-05-30 18:52:24 | WARNING  | parsers.education_parser | EducationObject validation failed for 'B.Tech': 1 validation error for EducationObject
start_year
  Input should be a valid integer [type=int_type, input_value=None, input_type=NoneType]
    For further information visit https://errors.pydantic.dev/2.13/v/int_type — skipping.
2026-05-30 18:52:24 | WARNING  | parsers.education_parser | CertificationObject validation failed for 'Six Sigma Green Belt': 3 validation errors for CertificationObject
issuing_organization
  Field required [type=missing, input_value={'name': 'Six Sigma Green... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
issue_date
  Field required [type=missing, input_value={'name': 'Six Sigma Green... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
is_expired
  Field required [type=missing, input_value={'name': 'Six Sigma Green... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing — skipping.
2026-05-30 18:52:24 | WARNING  | parsers.education_parser | CertificationObject validation failed for 'Six Sigma Green Belt': 3 validation errors for CertificationObject
issuing_organization
  Field required [type=missing, input_value={'name': 'Six Sigma Green... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
issue_date
  Field required [type=missing, input_value={'name': 'Six Sigma Green... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
is_expired
  Field required [type=missing, input_value={'name': 'Six Sigma Green... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing — skipping.
2026-05-30 18:52:24 | WARNING  | parsers.education_parser | CertificationObject validation failed for 'Lean Manufacturing': 3 validation errors for CertificationObject
issuing_organization
  Field required [type=missing, input_value={'name': 'Lean Manufactur... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
issue_date
  Field required [type=missing, input_value={'name': 'Lean Manufactur... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
is_expired
  Field required [type=missing, input_value={'name': 'Lean Manufactur... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing — skipping.
2026-05-30 18:52:24 | WARNING  | parsers.education_parser | CertificationObject validation failed for 'Lean Manufacturing': 3 validation errors for CertificationObject
issuing_organization
  Field required [type=missing, input_value={'name': 'Lean Manufactur... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
issue_date
  Field required [type=missing, input_value={'name': 'Lean Manufactur... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
is_expired
  Field required [type=missing, input_value={'name': 'Lean Manufactur... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing — skipping.
2026-05-30 18:52:24 | WARNING  | parsers.education_parser | CertificationObject validation failed for 'Internal Auditor': 3 validation errors for CertificationObject
issuing_organization
  Field required [type=missing, input_value={'name': 'Internal Audito... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
issue_date
  Field required [type=missing, input_value={'name': 'Internal Audito... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
is_expired
  Field required [type=missing, input_value={'name': 'Internal Audito... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing — skipping.
2026-05-30 18:52:24 | WARNING  | parsers.education_parser | CertificationObject validation failed for 'Internal Auditor': 3 validation errors for CertificationObject
issuing_organization
  Field required [type=missing, input_value={'name': 'Internal Audito... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
issue_date
  Field required [type=missing, input_value={'name': 'Internal Audito... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
is_expired
  Field required [type=missing, input_value={'name': 'Internal Audito... None, 'is_valid': True}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing — skipping.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | parse_to_objects(): 0 education, 0 certification objects.
2026-05-30 18:52:24 | INFO     | parsers.education_parser | parse_to_objects(): 0 education, 0 certification objects.
2026-05-30 18:52:25 | INFO     | ats_engine.experience_parser | Experience text extracted (491 chars).
2026-05-30 18:52:25 | INFO     | ats_engine.experience_parser | Rule-based parse found 2 entries.
2026-05-30 18:52:25 | INFO     | ats_engine.experience_parser | parse() returning 2 experience entries.
2026-05-30 18:52:25 | INFO     | ats_engine.experience_parser | Experience text extracted (491 chars).
2026-05-30 18:52:25 | INFO     | ats_engine.experience_parser | Rule-based parse found 2 entries.
2026-05-30 18:52:25 | INFO     | ats_engine.experience_parser | parse() returning 2 experience entries.
2026-05-30 18:52:25 | INFO     | ats_engine.experience_parser | Experience text extracted (491 chars).
2026-05-30 18:52:25 | INFO     | ats_engine.experience_parser | Rule-based parse found 2 entries.
2026-05-30 18:52:25 | INFO     | ats_engine.experience_parser | parse() returning 2 experience entries.
2026-05-30 18:52:25 | INFO     | ats_engine.experience_parser | Experience text extracted (491 chars).
2026-05-30 18:52:25 | INFO     | ats_engine.experience_parser | Rule-based parse found 2 entries.
2026-05-30 18:52:25 | INFO     | ats_engine.experience_parser | parse() returning 2 experience entries.
2026-05-30 18:52:26 | INFO     | ats_engine.experience_parser | Experience text extracted (115 chars).
2026-05-30 18:52:26 | INFO     | ats_engine.experience_parser | Rule-based parse found 2 entries.
2026-05-30 18:52:26 | INFO     | ats_engine.experience_parser | parse() returning 2 experience entries.
2026-05-30 18:52:26 | INFO     | ats_engine.experience_parser | detect_gaps() found 1 gap(s).
2026-05-30 18:52:26 | INFO     | ats_engine.experience_parser | Relevance score for 'quality engineer': 1.00 (total months: 24).
2026-05-30 18:52:26 | INFO     | ats_engine.experience_parser | Relevance score for 'quality manager': 0.80 (total months: 24).
2026-05-30 18:52:26 | INFO     | ats_engine.experience_parser | Experience text extracted (491 chars).
2026-05-30 18:52:26 | INFO     | ats_engine.experience_parser | Rule-based parse found 2 entries.
2026-05-30 18:52:26 | INFO     | ats_engine.experience_parser | parse() returning 2 experience entries.
2026-05-30 18:52:26 | INFO     | ats_engine.experience_parser | parse_to_objects(): 2/2 entries validated successfully.
2026-05-30 18:52:26 | INFO     | tests.test_extraction | Running test: test_pdf_reader_file_not_found
2026-05-30 18:52:26 | INFO     | tests.test_extraction | Running test: test_docx_reader_file_not_found
2026-05-30 18:52:26 | INFO     | tests.test_extraction | Running test: test_text_cleaner_removes_special_chars
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 27 chars
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 27 chars
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 27 chars | After: 23 chars | Reduced by: 4 chars
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 27 chars | After: 23 chars | Reduced by: 4 chars
2026-05-30 18:52:26 | INFO     | tests.test_extraction | Running test: test_text_cleaner_normalizes_bullets
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 46 chars
2026-05-30 18:52:26 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 46 chars
