2026-06-02 20:50:53 | INFO     | parsers.education_parser | Calling Groq LLM for education extraction.
2026-06-02 20:50:53 | INFO     | parsers.education_parser | LLM returned 1 education entries.
2026-06-02 20:50:53 | INFO     | parsers.education_parser | LLM returned 1 education entries.
2026-06-02 20:50:53 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-06-02 20:50:53 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-06-02 20:50:53 | INFO     | worker.task_handlers | Parse pipeline completed — candidate_id=C007, sections_found=['candidate_id', 'total_sections_found', 'sections', 'unclassified_content', 'tagging_metadata']
2026-06-02 20:50:53 | INFO     | worker.task_handlers | Parsed profile stored in Redis — key=parsed_profile:C007:R-C007-DC3342F2, ttl=86400s
2026-06-02 20:50:53 | INFO     | routers.jobs | Job status polled — job_id=c34f3807-9824-4399-8708-f1ee83e92f6c, status=finished
2026-06-02 20:50:53 | INFO     | __main__ | Job finished. rq_job_id=c34f3807-9824-4399-8708-f1ee83e92f6c
2026-06-02 20:50:56 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Automotive Quality Engineer'.
2026-06-02 20:50:56 | WARNING  | scoring.ats_scorer | Must-have skills missing: ['APQP', 'PPAP', 'Control Plans']
2026-06-02 20:50:56 | WARNING  | scoring.ats_scorer | Must-have filter failed for 'Automotive Quality Engineer' — instant reject.
2026-06-02 20:50:56 | INFO     | routers.ats | Scoring completed — candidate_id=C007, final_score=0.00
2026-06-02 20:50:56 | INFO     | __main__ | Score received. candidate_id=C007 job_id=JOB-AUTOMOTIVE_QUALITY_ENGINEER
2026-06-02 20:50:56 | INFO     | __main__ | Running pipeline. candidate_id=C008
2026-06-02 20:50:58 | INFO     | routers.resume | Resume uploaded — resume_id=R-C008-AC70A1FC, candidate_id=C008, path=data\uploads\C008_R-C008-AC70A1FC.pdf
2026-06-02 20:50:58 | INFO     | __main__ | Resume uploaded. candidate_id=C008 resume_id=R-C008-AC70A1FC
2026-06-02 20:51:00 | INFO     | routers.resume | Parse job enqueued — rq_job_id=0680f045-0426-4e5f-bcd3-317facbc1101, candidate_id=C008
2026-06-02 20:51:00 | INFO     | __main__ | Parse triggered. candidate_id=C008 rq_job_id=0680f045-0426-4e5f-bcd3-317facbc1101
2026-06-02 20:51:00 | INFO     | worker.task_handlers | Parse pipeline started — candidate_id=C008, resume_id=R-C008-AC70A1FC
2026-06-02 20:51:00 | INFO     | parsers | Starting resume extraction pipeline for: data\uploads\C008_R-C008-AC70A1FC.pdf
2026-06-02 20:51:00 | INFO     | parsers | Detected file type: .pdf | Selecting reader...
2026-06-02 20:51:00 | INFO     | parsers | Using PDFReader
2026-06-02 20:51:01 | INFO     | parsers.pdf_reader | PDF extraction successful: C008_R-C008-AC70A1FC.pdf | Pages extracted: 2
2026-06-02 20:51:01 | INFO     | parsers.pdf_reader | PDF extraction successful: C008_R-C008-AC70A1FC.pdf | Pages extracted: 2
2026-06-02 20:51:01 | INFO     | parsers | Raw text extracted | Length: 10367 chars
2026-06-02 20:51:01 | INFO     | parsers | Passing raw text to TextCleaner...
2026-06-02 20:51:01 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 10367 chars
2026-06-02 20:51:01 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 10367 chars
2026-06-02 20:51:01 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-06-02 20:51:01 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-06-02 20:51:01 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-06-02 20:51:01 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-06-02 20:51:01 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-06-02 20:51:01 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-06-02 20:51:01 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-06-02 20:51:01 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-06-02 20:51:01 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-06-02 20:51:01 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-06-02 20:51:01 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-06-02 20:51:01 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-06-02 20:51:01 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 10367 chars | After: 2336 chars | Reduced by: 8031 chars
2026-06-02 20:51:01 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 10367 chars | After: 2336 chars | Reduced by: 8031 chars
2026-06-02 20:51:01 | INFO     | parsers | Text cleaning complete | Final length: 2336 chars
2026-06-02 20:51:01 | INFO     | parsers | Resume extraction pipeline complete.
2026-06-02 20:51:01 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'experience', 'education', 'certifications', 'achievements']
2026-06-02 20:51:01 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'experience', 'education', 'certifications', 'achievements']
2026-06-02 20:51:01 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C008'. Raw sections: ['header', 'other', 'summary', 'skills', 'experience', 'education', 'certifications', 'achievements']
2026-06-02 20:51:01 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C008'. Raw sections: ['header', 'other', 'summary', 'skills', 'experience', 'education', 'certifications', 'achievements']
2026-06-02 20:51:01 | INFO     | parsers.section_tagger | Tagging complete for 'C008'. Sections found: 6, Total lines processed: 58
2026-06-02 20:51:01 | INFO     | parsers.section_tagger | Tagging complete for 'C008'. Sections found: 6, Total lines processed: 58
2026-06-02 20:51:01 | INFO     | ats_engine.skill_extractor | Starting skill extraction (top_n=20).
2026-06-02 20:51:01 | INFO     | ats_engine.skill_extractor | Raw detected skills (9): ['Excel', 'ISO 9001', 'Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', '8D', 'Control Plans', 'Audit', 'Problem Solving']
2026-06-02 20:51:01 | INFO     | ats_engine.skill_extractor | After stack expansion (9): ['Excel', 'ISO 9001', 'Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', '8D', 'Control Plans', 'Audit', 'Problem Solving']
2026-06-02 20:51:01 | INFO     | ats_engine.skill_extractor | After deduplication (9): ['Excel', 'ISO 9001', 'Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', '8D', 'Control Plans', 'Audit', 'Problem Solving']
2026-06-02 20:51:01 | INFO     | ats_engine.skill_extractor | Extraction complete. Returning 9 skills (of 9 detected).
2026-06-02 20:51:01 | INFO     | ats_engine.experience_parser | Experience text extracted (836 chars).
2026-06-02 20:51:01 | INFO     | ats_engine.experience_parser | Rule-based parse found 0 entries.
2026-06-02 20:51:01 | INFO     | ats_engine.experience_parser | Calling LLM parser.
2026-06-02 20:51:01 | INFO     | ats_engine.experience_parser | Calling Groq LLM for experience extraction.
2026-06-02 20:51:02 | INFO     | ats_engine.experience_parser | LLM returned 1 experience entries.
2026-06-02 20:51:02 | INFO     | ats_engine.experience_parser | parse() returning 1 experience entries.
2026-06-02 20:51:02 | INFO     | parsers.education_parser | Education text extracted (242 chars).
2026-06-02 20:51:02 | INFO     | parsers.education_parser | Education text extracted (242 chars).
2026-06-02 20:51:02 | INFO     | parsers.education_parser | Rule-based education parse found 2 entries.
2026-06-02 20:51:02 | INFO     | parsers.education_parser | Rule-based education parse found 2 entries.
2026-06-02 20:51:02 | INFO     | parsers.education_parser | Calling LLM for education extraction.
2026-06-02 20:51:02 | INFO     | parsers.education_parser | Calling LLM for education extraction.
2026-06-02 20:51:02 | INFO     | parsers.education_parser | Calling Groq LLM for education extraction.
2026-06-02 20:51:02 | INFO     | parsers.education_parser | Calling Groq LLM for education extraction.
2026-06-02 20:51:02 | INFO     | routers.jobs | Job status polled — job_id=0680f045-0426-4e5f-bcd3-317facbc1101, status=started
2026-06-02 20:51:03 | INFO     | parsers.education_parser | LLM returned 2 education entries.
2026-06-02 20:51:03 | INFO     | parsers.education_parser | LLM returned 2 education entries.
2026-06-02 20:51:03 | INFO     | parsers.education_parser | parse_education() returning 2 entries.
2026-06-02 20:51:03 | INFO     | parsers.education_parser | parse_education() returning 2 entries.
2026-06-02 20:51:03 | INFO     | worker.task_handlers | Parse pipeline completed — candidate_id=C008, sections_found=['candidate_id', 'total_sections_found', 'sections', 'unclassified_content', 'tagging_metadata']
2026-06-02 20:51:03 | INFO     | worker.task_handlers | Parsed profile stored in Redis — key=parsed_profile:C008:R-C008-AC70A1FC, ttl=86400s
2026-06-02 20:51:07 | INFO     | routers.jobs | Job status polled — job_id=0680f045-0426-4e5f-bcd3-317facbc1101, status=finished
2026-06-02 20:51:07 | INFO     | __main__ | Job finished. rq_job_id=0680f045-0426-4e5f-bcd3-317facbc1101
2026-06-02 20:51:10 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Automotive Quality Engineer'.
2026-06-02 20:51:10 | WARNING  | scoring.ats_scorer | Must-have skills missing: ['APQP', 'PPAP']
2026-06-02 20:51:10 | WARNING  | scoring.ats_scorer | Must-have filter failed for 'Automotive Quality Engineer' — instant reject.
2026-06-02 20:51:10 | INFO     | routers.ats | Scoring completed — candidate_id=C008, final_score=0.00
2026-06-02 20:51:10 | INFO     | __main__ | Score received. candidate_id=C008 job_id=JOB-AUTOMOTIVE_QUALITY_ENGINEER
2026-06-02 20:51:10 | INFO     | __main__ | Running pipeline. candidate_id=C009
2026-06-02 20:51:12 | INFO     | routers.resume | Resume uploaded — resume_id=R-C009-F2E12B04, candidate_id=C009, path=data\uploads\C009_R-C009-F2E12B04.pdf
2026-06-02 20:51:12 | INFO     | __main__ | Resume uploaded. candidate_id=C009 resume_id=R-C009-F2E12B04
2026-06-02 20:51:14 | INFO     | routers.resume | Parse job enqueued — rq_job_id=08bf6740-89a4-489f-8e90-d065f890bd4c, candidate_id=C009
2026-06-02 20:51:14 | INFO     | __main__ | Parse triggered. candidate_id=C009 rq_job_id=08bf6740-89a4-489f-8e90-d065f890bd4c
2026-06-02 20:51:14 | INFO     | worker.task_handlers | Parse pipeline started — candidate_id=C009, resume_id=R-C009-F2E12B04
2026-06-02 20:51:14 | INFO     | parsers | Starting resume extraction pipeline for: data\uploads\C009_R-C009-F2E12B04.pdf
2026-06-02 20:51:14 | INFO     | parsers | Detected file type: .pdf | Selecting reader...
2026-06-02 20:51:14 | INFO     | parsers | Using PDFReader
2026-06-02 20:51:15 | INFO     | parsers.pdf_reader | PDF extraction successful: C009_R-C009-F2E12B04.pdf | Pages extracted: 2
2026-06-02 20:51:15 | INFO     | parsers.pdf_reader | PDF extraction successful: C009_R-C009-F2E12B04.pdf | Pages extracted: 2
2026-06-02 20:51:15 | INFO     | parsers | Raw text extracted | Length: 10344 chars
2026-06-02 20:51:15 | INFO     | parsers | Passing raw text to TextCleaner...
2026-06-02 20:51:15 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 10344 chars
2026-06-02 20:51:15 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 10344 chars
2026-06-02 20:51:15 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-06-02 20:51:15 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-06-02 20:51:15 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-06-02 20:51:15 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-06-02 20:51:15 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-06-02 20:51:15 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-06-02 20:51:15 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-06-02 20:51:15 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-06-02 20:51:15 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-06-02 20:51:15 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-06-02 20:51:15 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-06-02 20:51:15 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-06-02 20:51:15 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 10344 chars | After: 2287 chars | Reduced by: 8057 chars
2026-06-02 20:51:15 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 10344 chars | After: 2287 chars | Reduced by: 8057 chars
2026-06-02 20:51:15 | INFO     | parsers | Text cleaning complete | Final length: 2287 chars
2026-06-02 20:51:15 | INFO     | parsers | Resume extraction pipeline complete.
2026-06-02 20:51:15 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'experience', 'education', 'certifications', 'achievements']
2026-06-02 20:51:15 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'experience', 'education', 'certifications', 'achievements']
2026-06-02 20:51:15 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C009'. Raw sections: ['header', 'other', 'summary', 'skills', 'experience', 'education', 'certifications', 'achievements']
2026-06-02 20:51:15 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C009'. Raw sections: ['header', 'other', 'summary', 'skills', 'experience', 'education', 'certifications', 'achievements']
2026-06-02 20:51:15 | INFO     | parsers.section_tagger | Tagging complete for 'C009'. Sections found: 6, Total lines processed: 55
2026-06-02 20:51:15 | INFO     | parsers.section_tagger | Tagging complete for 'C009'. Sections found: 6, Total lines processed: 55
2026-06-02 20:51:15 | INFO     | ats_engine.skill_extractor | Starting skill extraction (top_n=20).
2026-06-02 20:51:15 | INFO     | ats_engine.skill_extractor | Raw detected skills (11): ['R', 'Excel', 'IATF 16949', 'Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'APQP', 'PPAP', '8D', 'Control Plans', 'Problem Solving']
2026-06-02 20:51:15 | INFO     | ats_engine.skill_extractor | After stack expansion (11): ['R', 'Excel', 'IATF 16949', 'Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'APQP', 'PPAP', '8D', 'Control Plans', 'Problem Solving']
2026-06-02 20:51:15 | INFO     | ats_engine.skill_extractor | After deduplication (11): ['R', 'Excel', 'IATF 16949', 'Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'APQP', 'PPAP', '8D', 'Control Plans', 'Problem Solving']
2026-06-02 20:51:15 | INFO     | ats_engine.skill_extractor | Extraction complete. Returning 11 skills (of 11 detected).
2026-06-02 20:51:15 | INFO     | ats_engine.experience_parser | Experience text extracted (793 chars).
2026-06-02 20:51:15 | INFO     | ats_engine.experience_parser | Rule-based parse found 0 entries.
2026-06-02 20:51:15 | INFO     | ats_engine.experience_parser | Calling LLM parser.
2026-06-02 20:51:15 | INFO     | ats_engine.experience_parser | Calling Groq LLM for experience extraction.
2026-06-02 20:51:16 | INFO     | ats_engine.experience_parser | LLM returned 1 experience entries.
2026-06-02 20:51:16 | INFO     | ats_engine.experience_parser | parse() returning 1 experience entries.
2026-06-02 20:51:16 | INFO     | parsers.education_parser | Education text extracted (103 chars).
2026-06-02 20:51:16 | INFO     | parsers.education_parser | Education text extracted (103 chars).
2026-06-02 20:51:16 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
2026-06-02 20:51:16 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
2026-06-02 20:51:16 | INFO     | parsers.education_parser | Calling LLM for education extraction.
2026-06-02 20:51:16 | INFO     | parsers.education_parser | Calling LLM for education extraction.
2026-06-02 20:51:16 | INFO     | parsers.education_parser | Calling Groq LLM for education extraction.
2026-06-02 20:51:16 | INFO     | parsers.education_parser | Calling Groq LLM for education extraction.
2026-06-02 20:51:16 | INFO     | routers.jobs | Job status polled — job_id=08bf6740-89a4-489f-8e90-d065f890bd4c, status=started
2026-06-02 20:51:17 | INFO     | parsers.education_parser | LLM returned 1 education entries.
2026-06-02 20:51:17 | INFO     | parsers.education_parser | LLM returned 1 education entries.
2026-06-02 20:51:17 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-06-02 20:51:17 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-06-02 20:51:17 | INFO     | worker.task_handlers | Parse pipeline completed — candidate_id=C009, sections_found=['candidate_id', 'total_sections_found', 'sections', 'unclassified_content', 'tagging_metadata']
2026-06-02 20:51:17 | INFO     | worker.task_handlers | Parsed profile stored in Redis — key=parsed_profile:C009:R-C009-F2E12B04, ttl=86400s
2026-06-02 20:51:21 | INFO     | routers.jobs | Job status polled — job_id=08bf6740-89a4-489f-8e90-d065f890bd4c, status=finished
2026-06-02 20:51:21 | INFO     | __main__ | Job finished. rq_job_id=08bf6740-89a4-489f-8e90-d065f890bd4c
2026-06-02 20:51:24 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Automotive Quality Engineer'.
2026-06-02 20:51:24 | INFO     | scoring.ats_scorer | _score_skills(): matched 7/9, score=56.00.
2026-06-02 20:51:24 | INFO     | ats_engine.experience_parser | Relevance score for 'Automotive Quality Engineer': 0.50 (total months: 57).
2026-06-02 20:51:24 | INFO     | scoring.ats_scorer | _score_experience(): total=57 months, relevance=0.50, score=70.00.
2026-06-02 20:51:24 | INFO     | parsers.education_parser | Education relevance: score=0.32, level=any, field_matched=False.
2026-06-02 20:51:24 | INFO     | parsers.education_parser | Education relevance: score=0.32, level=any, field_matched=False.
2026-06-02 20:51:24 | INFO     | scoring.ats_scorer | _score_education(): level=any, field_matched=False, score=32.00.
2026-06-02 20:51:24 | INFO     | scoring.ats_scorer | Scoring complete — final_score=45.40, shortlisted=False, label=Rejected.
2026-06-02 20:51:24 | INFO     | routers.ats | Scoring completed — candidate_id=C009, final_score=45.40
2026-06-02 20:51:24 | INFO     | __main__ | Score received. candidate_id=C009 job_id=JOB-AUTOMOTIVE_QUALITY_ENGINEER
2026-06-02 20:51:24 | INFO     | __main__ | Running pipeline. candidate_id=C010
2026-06-02 20:51:26 | INFO     | routers.resume | Resume uploaded — resume_id=R-C010-3930AC37, candidate_id=C010, path=data\uploads\C010_R-C010-3930AC37.pdf
2026-06-02 20:51:26 | INFO     | __main__ | Resume uploaded. candidate_id=C010 resume_id=R-C010-3930AC37
2026-06-02 20:51:28 | INFO     | routers.resume | Parse job enqueued — rq_job_id=367f1cc7-bff9-4048-a018-9f6123493188, candidate_id=C010
2026-06-02 20:51:28 | INFO     | __main__ | Parse triggered. candidate_id=C010 rq_job_id=367f1cc7-bff9-4048-a018-9f6123493188
2026-06-02 20:51:28 | INFO     | worker.task_handlers | Parse pipeline started — candidate_id=C010, resume_id=R-C010-3930AC37
2026-06-02 20:51:28 | INFO     | parsers | Starting resume extraction pipeline for: data\uploads\C010_R-C010-3930AC37.pdf
2026-06-02 20:51:28 | INFO     | parsers | Detected file type: .pdf | Selecting reader...
2026-06-02 20:51:28 | INFO     | parsers | Using PDFReader
2026-06-02 20:51:28 | INFO     | parsers.pdf_reader | PDF extraction successful: C010_R-C010-3930AC37.pdf | Pages extracted: 1
2026-06-02 20:51:28 | INFO     | parsers.pdf_reader | PDF extraction successful: C010_R-C010-3930AC37.pdf | Pages extracted: 1
2026-06-02 20:51:28 | INFO     | parsers | Raw text extracted | Length: 5123 chars
2026-06-02 20:51:28 | INFO     | parsers | Passing raw text to TextCleaner...
2026-06-02 20:51:28 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 5123 chars
2026-06-02 20:51:28 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 5123 chars
2026-06-02 20:51:28 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-06-02 20:51:28 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-06-02 20:51:28 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-06-02 20:51:28 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-06-02 20:51:28 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-06-02 20:51:28 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-06-02 20:51:28 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-06-02 20:51:28 | INFO     | parsers.text_cleaner | Step 4 complete: Section headings normalized
2026-06-02 20:51:28 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-06-02 20:51:28 | INFO     | parsers.text_cleaner | Step 5 complete: Broken words fixed
2026-06-02 20:51:28 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-06-02 20:51:28 | INFO     | parsers.text_cleaner | Step 6 complete: Noise removed
2026-06-02 20:51:28 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 5123 chars | After: 741 chars | Reduced by: 4382 chars
2026-06-02 20:51:28 | INFO     | parsers.text_cleaner | Text cleaning complete | Before: 5123 chars | After: 741 chars | Reduced by: 4382 chars
2026-06-02 20:51:28 | INFO     | parsers | Text cleaning complete | Final length: 741 chars
2026-06-02 20:51:28 | INFO     | parsers | Resume extraction pipeline complete.
2026-06-02 20:51:28 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'experience', 'education', 'certifications']
2026-06-02 20:51:28 | INFO     | parsers.section_classifier | classify() complete. Sections detected: ['summary', 'skills', 'experience', 'education', 'certifications']
2026-06-02 20:51:28 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C010'. Raw sections: ['header', 'other', 'summary', 'skills', 'experience', 'education', 'certifications']
2026-06-02 20:51:28 | INFO     | parsers.section_tagger | Tagging sections for candidate 'C010'. Raw sections: ['header', 'other', 'summary', 'skills', 'experience', 'education', 'certifications']
2026-06-02 20:51:28 | INFO     | parsers.section_tagger | Tagging complete for 'C010'. Sections found: 5, Total lines processed: 24
2026-06-02 20:51:28 | INFO     | parsers.section_tagger | Tagging complete for 'C010'. Sections found: 5, Total lines processed: 24
2026-06-02 20:51:28 | INFO     | ats_engine.skill_extractor | Starting skill extraction (top_n=20).
2026-06-02 20:51:28 | INFO     | ats_engine.skill_extractor | Raw detected skills (5): ['Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'Root Cause Analysis', '8D']
2026-06-02 20:51:28 | INFO     | ats_engine.skill_extractor | After stack expansion (5): ['Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'Root Cause Analysis', '8D']
2026-06-02 20:51:28 | INFO     | ats_engine.skill_extractor | After deduplication (5): ['Statistical Process Control', 'Failure Mode and Effects Analysis', 'Corrective and Preventive Action', 'Root Cause Analysis', '8D']
2026-06-02 20:51:28 | INFO     | ats_engine.skill_extractor | Extraction complete. Returning 5 skills (of 5 detected).
2026-06-02 20:51:29 | INFO     | ats_engine.experience_parser | Experience text extracted (232 chars).
2026-06-02 20:51:29 | INFO     | ats_engine.experience_parser | Rule-based parse found 0 entries.
2026-06-02 20:51:29 | INFO     | ats_engine.experience_parser | Calling LLM parser.
2026-06-02 20:51:29 | INFO     | ats_engine.experience_parser | Calling Groq LLM for experience extraction.
2026-06-02 20:51:29 | INFO     | ats_engine.experience_parser | LLM returned 1 experience entries.
2026-06-02 20:51:29 | INFO     | ats_engine.experience_parser | parse() returning 1 experience entries.
2026-06-02 20:51:30 | INFO     | parsers.education_parser | Education text extracted (51 chars).
2026-06-02 20:51:30 | INFO     | parsers.education_parser | Education text extracted (51 chars).
2026-06-02 20:51:30 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
2026-06-02 20:51:30 | INFO     | parsers.education_parser | Rule-based education parse found 1 entries.
2026-06-02 20:51:30 | INFO     | parsers.education_parser | Calling LLM for education extraction.
2026-06-02 20:51:30 | INFO     | parsers.education_parser | Calling LLM for education extraction.
2026-06-02 20:51:30 | INFO     | parsers.education_parser | Calling Groq LLM for education extraction.
2026-06-02 20:51:30 | INFO     | parsers.education_parser | Calling Groq LLM for education extraction.
2026-06-02 20:51:30 | INFO     | parsers.education_parser | LLM returned 1 education entries.
2026-06-02 20:51:30 | INFO     | parsers.education_parser | LLM returned 1 education entries.
2026-06-02 20:51:30 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-06-02 20:51:30 | INFO     | parsers.education_parser | parse_education() returning 1 entries.
2026-06-02 20:51:30 | INFO     | worker.task_handlers | Parse pipeline completed — candidate_id=C010, sections_found=['candidate_id', 'total_sections_found', 'sections', 'unclassified_content', 'tagging_metadata']
2026-06-02 20:51:30 | INFO     | worker.task_handlers | Parsed profile stored in Redis — key=parsed_profile:C010:R-C010-3930AC37, ttl=86400s
2026-06-02 20:51:30 | INFO     | routers.jobs | Job status polled — job_id=367f1cc7-bff9-4048-a018-9f6123493188, status=finished
2026-06-02 20:51:30 | INFO     | __main__ | Job finished. rq_job_id=367f1cc7-bff9-4048-a018-9f6123493188
2026-06-02 20:51:33 | INFO     | scoring.ats_scorer | Starting ATS scoring for job: 'Automotive Quality Engineer'.
2026-06-02 20:51:33 | WARNING  | scoring.ats_scorer | Must-have skills missing: ['APQP', 'PPAP', 'Control Plans']
2026-06-02 20:51:33 | WARNING  | scoring.ats_scorer | Must-have filter failed for 'Automotive Quality Engineer' — instant reject.
2026-06-02 20:51:33 | INFO     | routers.ats | Scoring completed — candidate_id=C010, final_score=0.00
2026-06-02 20:51:33 | INFO     | __main__ | Score received. candidate_id=C010 job_id=JOB-AUTOMOTIVE_QUALITY_ENGINEER
2026-06-02 20:51:33 | INFO     | __main__ | Running pipeline. candidate_id=C011
2026-06-02 20:51:35 | INFO     | routers.resume | Resume uploaded — resume_id=R-C011-304F2B63, candidate_id=C011, path=data\uploads\C011_R-C011-304F2B63.pdf
2026-06-02 20:51:35 | INFO     | __main__ | Resume uploaded. candidate_id=C011 resume_id=R-C011-304F2B63
2026-06-02 20:51:37 | INFO     | routers.resume | Parse job enqueued — rq_job_id=8936131c-44fe-4e18-83c4-1077d7fbb403, candidate_id=C011
2026-06-02 20:51:37 | INFO     | __main__ | Parse triggered. candidate_id=C011 rq_job_id=8936131c-44fe-4e18-83c4-1077d7fbb403
2026-06-02 20:51:37 | INFO     | worker.task_handlers | Parse pipeline started — candidate_id=C011, resume_id=R-C011-304F2B63
2026-06-02 20:51:37 | INFO     | parsers | Starting resume extraction pipeline for: data\uploads\C011_R-C011-304F2B63.pdf
2026-06-02 20:51:37 | INFO     | parsers | Detected file type: .pdf | Selecting reader...
2026-06-02 20:51:37 | INFO     | parsers | Using PDFReader
2026-06-02 20:51:37 | INFO     | parsers.pdf_reader | PDF extraction successful: C011_R-C011-304F2B63.pdf | Pages extracted: 1
2026-06-02 20:51:37 | INFO     | parsers.pdf_reader | PDF extraction successful: C011_R-C011-304F2B63.pdf | Pages extracted: 1
2026-06-02 20:51:37 | INFO     | parsers | Raw text extracted | Length: 5129 chars
2026-06-02 20:51:37 | INFO     | parsers | Passing raw text to TextCleaner...
2026-06-02 20:51:37 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 5129 chars
2026-06-02 20:51:37 | INFO     | parsers.text_cleaner | Starting text cleaning | Input length: 5129 chars
2026-06-02 20:51:37 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-06-02 20:51:37 | INFO     | parsers.text_cleaner | Step 1 complete: Special characters removed
2026-06-02 20:51:37 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-06-02 20:51:37 | INFO     | parsers.text_cleaner | Step 2 complete: Bullet points normalized
2026-06-02 20:51:37 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
2026-06-02 20:51:37 | INFO     | parsers.text_cleaner | Step 3 complete: Whitespace normalized
